dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,100,10,317769,0.89276415469028110796,0.89276415469028110796,0.89276415469028110796,0.89276415469028110796,0.96715258675218075639,0.95925332078080640179,67981,60691,60691,67981,60691,65748,67981,60691,65211
random,100,10,317771,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,100,10,317801,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,6.0000000000000000,0,6,6,0,6,6,0,6,6
random,100,10,319528,0.63391551043929252183,0.63391551043929252183,0.63391551043929252183,0.63391551043929252183,0.63993306440888337249,0.63593244381399884747,90236,57202,57202,90236,57202,57745,90236,57202,57384
random,100,10,319839,1.1368792760979916,1.1375413815934672,1.1416905760317811,1.1390421540498786,1.1426028102699919,1.1458839108364599,67965,77268,77415,67965,77313,77657,67965,77595,77880
random,100,10,320161,0.54945054945054945055,0.54945054945054945055,0.57142857142857142857,0.54120879120879120879,0.54120879120879120879,0.58791208791208791209,364,200,197,364,200,197,364,208,214
random,100,10,321648,1.1452288827399336,1.1451944383847894,1.1452174012882189,1.1452059198365041,1.0369013858112220,1.0375099027521040,87097,99746,99744,87097,99743,90311,87097,99745,90364
random,100,10,321749,1.01721556123748306457,1.01721556123748306457,1.01723593468273452382,1.01721556123748306457,1.01561624578524351360,1.01550419183636048774,98167,99857,99857,98167,99857,99700,98167,99859,99689
random,100,10,322009,1.1213242322354291,1.1213017418781697,1.1213129870567994,1.1213129870567994,1.0698662948260933,1.0643561572975587,88927,99716,99715,88927,99714,95140,88927,99715,94650
random,100,10,322422,1.05787302802228175363,1.05787302802228175363,1.05787302802228175363,1.05787302802228175363,1.05703321001828464515,1.05597014925373134328,94068,99512,99512,94068,99512,99433,94068,99512,99333
random,100,10,323105,1.00207032497494686533,1.00099111301992137170,1.00154173136432213376,0.99807283579459733280,0.99530873170570550728,0.99990088869800786283,90807,90995,90632,90807,90897,90381,90807,90947,90798
random,100,10,324062,0.03499556586397435023,0.03506378334129203902,0.03506378334129203902,0.03506378334129203902,0.35063783341292039020,0.38003956613684425950,14659,513,514,14659,514,5140,14659,514,5571
random,100,10,324151,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,324979,0.95658723637359627499,0.95101798593992513467,0.95141741988496302383,0.95150871907240025564,0.95342600200858212362,0.95889254085638637816,87624,83820,83375,87624,83332,83543,87624,83367,84022
random,100,10,325614,0.62012763213483645743,0.62012763213483645743,0.62012763213483645743,0.62012763213483645743,0.66544371067084695262,0.66812309607987014431,89946,55778,55778,89946,55778,59854,89946,55778,60095
random,100,10,325623,0.49402805236128820935,0.49378238948094942854,0.49474164453751038218,0.49439069756559783817,0.53921832411122679363,0.53671490237825064633,85483,42231,42262,85483,42210,46094,85483,42292,45880
random,100,10,326165,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.81427000000000000000,0.81133000000000000000,100000,80346,80346,100000,80346,81427,100000,80346,81133
random,100,10,327214,0.67816038177224665481,0.67731823711050809395,0.67783288107045943670,0.67771591653410685880,0.68731870496865350426,0.68577477308879947600,85496,57980,57942,85496,57908,58763,85496,57952,58631
random,100,10,327319,0.79847747938253330514,0.79502361316698385846,0.79605742346279457720,0.79698550316017010879,0.80179037146683583562,0.80305913864805808134,85122,67968,67841,85122,67674,68250,85122,67762,68358
random,100,10,327350,0.94909230212611999064,0.94659161044544235640,0.94633622065677740652,0.94726200864068784983,0.98334645753080639326,0.98567688935237406091,93974,89190,89018,93974,88955,92409,93974,88931,92628
random,100,10,327581,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,3,5,5,3,5,5,3,5,5
random,100,10,327795,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80346000000000000000,0.80924000000000000000,0.81096000000000000000,100000,80346,80346,100000,80346,80924,100000,80346,81096
random,100,10,328209,1.00033201533307174550,1.00028170997957602648,1.00036219854516917690,0.99590514422544847223,0.99464751038805549687,0.99719296127493887900,99393,99426,98986,99393,99421,98861,99393,99429,99114
random,100,10,328282,0.99947137659753101776,1.00153404438363547789,1.00046643241394321963,1.00053898856722327601,1.00033168527213740062,0.99947137659753101776,96477,96426,96529,96477,96625,96509,96477,96522,96426
random,100,10,328459,1.05961546641711684887,1.05963673486749755413,1.05960483219192649624,1.05961546641711684887,1.05710578927219362797,1.05670168871496022800,94036,99642,99642,94036,99644,99406,94036,99641,99368
random,100,10,328499,1.07668840618767854255,1.07668840618767854255,1.07670996604322751038,1.07667762625990405864,0.96790815501536139708,0.97339513825257370776,92765,99879,99878,92765,99879,89788,92765,99881,90297
random,100,10,329268,0.99544000000000000000,0.99544000000000000000,0.99544000000000000000,0.99544000000000000000,0.94451000000000000000,0.94464000000000000000,100000,99544,99544,100000,99544,94451,100000,99544,94464
random,100,10,329483,1.05663201928079246605,1.05663201928079246605,1.05663201928079246605,1.05663201928079246605,1.05890409504496374234,1.05816089269219743701,94187,99521,99521,94187,99521,99735,94187,99521,99665
random,100,10,329723,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99979000000000000000,0.99974000000000000000,1.00000000000000000000,100000,100000,99979,100000,100000,99974,100000,100000,100000
random,100,10,330773,0.66608460140408395994,0.66609648028699381110,0.66615587470154306689,0.66619151135027262036,0.67627668294073625316,0.67394842189040542627,84183,56073,56082,84183,56074,56931,84183,56079,56735
random,100,10,331464,0.99549000000000000000,0.99541000000000000000,0.99525000000000000000,0.99158000000000000000,0.99043000000000000000,0.99498000000000000000,100000,99549,99158,100000,99541,99043,100000,99525,99498
random,100,10,332400,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.70370000000000000000,0.71225000000000000000,0.71020000000000000000,100000,70370,70370,100000,70370,71225,100000,70370,71020
random,100,10,332538,0.60242000000000000000,0.60240000000000000000,0.60240000000000000000,0.60244000000000000000,0.55328000000000000000,0.55255000000000000000,100000,60242,60244,100000,60240,55328,100000,60240,55255
random,100,10,332634,0.75850000000000000000,0.75791000000000000000,0.75765000000000000000,0.75778000000000000000,0.76626000000000000000,0.76507000000000000000,100000,75850,75778,100000,75791,76626,100000,75765,76507
random,100,10,333249,0.99896802893526635875,0.99898806720836798285,0.99896802893526635875,0.99444939835085012374,0.99062208818843992025,0.99273612600066126301,99809,99706,99255,99809,99708,98873,99809,99706,99084
random,100,10,334209,1.01289235392049376700,1.01289235392049376700,1.01289235392049376700,1.01289235392049376700,0.96872335241807771958,0.96923092540707353717,98508,99778,99778,98508,99778,95427,98508,99778,95477
random,100,10,334300,1.00053032349733337336,1.00053032349733337336,1.00053032349733337336,1.00053032349733337336,0.98560121674221274978,0.98622159517305556389,99939,99992,99992,99939,99992,98500,99939,99992,98562
random,100,10,334516,0.07917472598323662153,0.07917472598323662153,0.07917472598323662153,0.07917472598323662153,0.09264990328820116054,0.08065764023210831721,15510,1228,1228,15510,1228,1437,15510,1228,1251
random,100,10,334630,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.99901000000000000000,0.90642000000000000000,0.90774000000000000000,100000,99901,99901,100000,99901,90642,100000,99901,90774
random,100,10,335200,1.05148620704207520362,1.05207703236878754203,1.05525623531728726771,1.05110639076061727179,1.05739446030919858765,1.05435593005753513301,71087,74747,74720,71087,74789,75167,71087,75015,74951
random,100,10,335739,1.1300786895776457,1.1300786895776457,1.1300786895776457,1.1300786895776457,1.1340131684599326,1.1358920828649430,62270,70370,70370,62270,70370,70615,62270,70370,70732
random,100,10,335832,1.1144433299899699,1.1144433299899699,1.1144433299899699,1.1144433299899699,1.1164493480441324,1.1193915078569040,29910,33333,33333,29910,33333,33393,29910,33333,33481
random,100,10,337542,1.08521450849527797771,1.08521450849527797771,1.08521450849527797771,1.08521450849527797771,1.08551985866649218085,1.08257541058692665053,91698,99512,99512,91698,99512,99540,91698,99512,99270
random,100,10,337584,1.00889374001980878459,1.00889374001980878459,1.00889374001980878459,1.00889374001980878459,0.93920926566005700079,0.94338325955571725992,98946,99826,99826,98946,99826,92931,98946,99826,93344
random,100,10,337647,1.1634769392646285,1.1634769392646285,1.1634769392646285,1.1634769392646285,1.1111007190039165,1.1108668965920383,85535,99518,99518,85535,99518,95038,85535,99518,95018
random,100,10,338097,1.1659811813782355,1.1659811813782355,1.1659811813782355,1.1659811813782355,1.1117751139546056,1.1067365041422060,85341,99506,99506,85341,99506,94880,85341,99506,94450
random,100,10,338421,1.29849349677177879667,1.25123982408533732572,1.26200056142977449237,1.23355478618882754749,1.24328623561336202863,1.28586132684570038364,10687,13877,13183,10687,13372,13287,10687,13487,13742
random,100,10,338836,1.1380487976622188,1.1432947223884801,1.1487518924057318,1.1374854768862444,1.1499137415061789,1.1485758546632398,28403,32324,32308,28403,32473,32661,28403,32628,32623
random,100,10,339260,1.01772901676216452772,1.01772901676216452772,1.01772901676216452772,1.01772901676216452772,0.91914062102445627284,0.92198011337614622877,98257,99999,99999,98257,99999,90312,98257,99999,90591
random,100,10,341406,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,341609,0.94393682509700397119,0.94731631828681314930,0.94657669856513773995,0.94588259390325774040,0.94484712629291216731,0.94203657135054561178,87883,82956,83127,87883,83253,83036,87883,83188,82789
random,100,10,341635,0.91942349992886768295,0.91834010002298121012,0.91969708576368749932,0.91558235480799746112,0.91507895687192899900,0.91677518904781186049,91379,84016,83665,91379,83917,83619,91379,84041,83774
random,100,10,341678,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99927000000000000000,0.99928000000000000000,1.00000000000000000000,100000,100000,99927,100000,100000,99928,100000,100000,100000
random,100,10,341998,0.46036611960571734769,0.45992996622926713771,0.45948135132777549316,0.45929442845215397460,0.47117026181664112054,0.46783057310553665558,80247,36943,36857,80247,36908,37810,80247,36872,37542
random,100,10,343207,0.99813556644019592353,0.99333227998103965871,0.99665033970611471006,0.99723495022910412387,0.99507031126560278085,0.99876757781640069521,63290,63172,63115,63290,62868,62978,63290,63078,63212
random,100,10,343502,0.55938089593107708747,0.55923062795318317667,0.55934750304710066285,0.55933080660511245054,0.57175295944434241063,0.56919840382014592690,59893,33503,33500,59893,33494,34244,59893,33501,34091
random,100,10,343615,0.98305404544864915860,0.98207526032146605502,0.98495265274354650409,0.97966957157513649925,0.98354933430818759655,0.98581351195179188434,84799,83362,83075,84799,83279,83404,84799,83523,83596
random,100,10,343880,0.90049828275434941726,0.89956928100895219864,0.90082202578683632678,0.90325713642249873318,0.97256629694273971060,0.97287596419120545014,71044,63975,64171,71044,63909,69095,71044,63998,69117
random,100,10,343900,0.68451572327044025157,0.68469182389937106918,0.68606289308176100629,0.68769811320754716981,0.80000000000000000000,0.79611320754716981132,79500,54419,54672,79500,54433,63600,79500,54542,63291
random,100,10,344363,0.45837923109352263610,0.45836563175717025009,0.45836563175717025009,0.45836563175717025009,0.48330681462744618063,0.48591788720710429331,73533,33706,33705,73533,33705,35539,73533,33705,35731
random,100,10,344747,0.69028784427417684821,0.69028784427417684821,0.69028784427417684821,0.69028784427417684821,0.69426382273762683785,0.69797059432594740112,48290,33334,33334,48290,33334,33526,48290,33334,33705
random,100,10,345984,1.1333265013322402,1.1333151146637517,1.1333151146637517,1.1333037279952631,1.0645396369930086,1.0692992644212156,87822,99531,99529,87822,99530,93490,87822,99530,93908
random,100,10,346013,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,100000,99503,99503,100000,99503,99503,100000,99503,99503
random,100,10,346348,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,100000,99503,99503,100000,99503,99503,100000,99503,99503
random,100,10,346589,0.99731811975814316364,0.99519699629412912034,0.99406329237370782134,0.98822410766530134582,0.98394528964306612054,0.98743173395748000780,82032,81812,81066,82032,81638,80715,82032,81545,81001
random,100,10,346628,1.04061795741275090040,1.04117609890688514922,1.04096547947513637608,1.03565786979506729291,1.03191937488152656964,1.03333052507424334969,94958,98815,98344,94958,98868,97989,94958,98848,98123
random,100,10,347431,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,347541,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,100,10,347660,0.81235663276347111015,0.81049556373079420039,0.81101493183293659381,0.80965159056481281108,0.82279809565029214456,0.82375027050421986583,92420,75078,74828,92420,74906,76043,92420,74954,76131
random,100,10,347818,0.66047219020686541272,0.66047219020686541272,0.66047219020686541272,0.66047219020686541272,0.67061940803935314457,0.66819548246812656694,84161,55586,55586,84161,55586,56440,84161,55586,56236
random,100,10,349066,0.48780487804878048780,0.46341463414634146341,0.46341463414634146341,0.46341463414634146341,0.46341463414634146341,0.48780487804878048780,41,20,19,41,19,19,41,19,20
random,100,10,349526,0.04210526315789473684,0.04210526315789473684,0.04210526315789473684,0.04210526315789473684,0.04210526315789473684,0.04210526315789473684,95,4,4,95,4,4,95,4,4
random,100,10,349629,0.60691000000000000000,0.60691000000000000000,0.60691000000000000000,0.60691000000000000000,0.55247000000000000000,0.54840000000000000000,100000,60691,60691,100000,60691,55247,100000,60691,54840
