dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,100,10,154985,0.98033000000000000000,0.97992000000000000000,0.97999000000000000000,0.97985000000000000000,0.98022000000000000000,0.98012000000000000000,100000,98033,97985,100000,97992,98022,100000,97999,98012
correlated,100,10,155238,0.98810000000000000000,0.98714000000000000000,0.98721000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,98810,100000,100000,98714,100000,100000,98721,100000
correlated,100,10,155543,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,0.55778000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55778,55778,100000,55778,100000,100000,55778,100000
correlated,100,10,155957,5.3577903682719547,5.3533994334277620,5.3569405099150142,5.5059490084985836,1.0075070821529745,0.99957507082152974504,7060,37826,38872,7060,37795,7113,7060,37820,7057
correlated,100,10,156038,0.61251000000000000000,0.61310000000000000000,0.61314000000000000000,0.61249000000000000000,1.00000000000000000000,1.00000000000000000000,100000,61251,61249,100000,61310,100000,100000,61314,100000
correlated,100,10,156472,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,0.34156000000000000000,1.00000000000000000000,1.00000000000000000000,100000,34156,34156,100000,34156,100000,100000,34156,100000
correlated,100,10,156545,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,0.86831000000000000000,1.00000000000000000000,1.00000000000000000000,100000,86831,86831,100000,86831,100000,100000,86831,100000
correlated,100,10,156772,1.00585091242607293083,0.99860843163920427591,0.99996837344634555173,1.00319428191909927575,1.00018975932192668965,1.00346310762516208609,63238,63608,63440,63238,63150,63250,63238,63236,63457
correlated,100,10,156878,1.01603473344924706911,1.01595339047677149742,1.01596355834833094388,0.99919673814680372958,1.00014235020183225046,0.99987798554128664247,98349,99926,98270,98349,99918,98363,98349,99919,98337
correlated,100,10,157126,0.99087898089171974522,0.99235668789808917197,0.99556687898089171975,0.99678980891719745223,0.98889171974522292994,0.99602547770700636943,19625,19446,19562,19625,19475,19407,19625,19538,19547
correlated,100,10,157222,1.1109982134881644,1.1109982134881644,1.1109982134881644,1.1109982134881644,1.00089325591782045556,1.00175301473872264404,89560,99501,99501,89560,99501,89640,89560,99501,89717
correlated,100,10,157337,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,158004,0.99838000000000000000,0.99837000000000000000,0.99838000000000000000,0.99837000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99838,99837,100000,99837,100000,100000,99838,100000
correlated,100,10,158403,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
correlated,100,10,158547,0.95750930095946739769,0.98942627765811631095,0.97709026825925200705,1.0109653416878794,0.99412570981006461719,1.0005874290189935,5107,4890,5163,5107,5053,5077,5107,4990,5110
correlated,100,10,159590,0.87107000000000000000,0.87205000000000000000,0.87182000000000000000,0.87129000000000000000,0.99987000000000000000,0.99983000000000000000,100000,87107,87129,100000,87205,99987,100000,87182,99983
correlated,100,10,160210,0.99987000000000000000,0.99986000000000000000,0.99987000000000000000,0.99973000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99987,99973,100000,99986,99973,100000,99987,99967
correlated,100,10,160383,1.05207683606262752270,1.05208740789292850271,1.05208740789292850271,1.05199226142021968263,0.99928111553953335941,1.00016914928481568014,94591,99517,99509,94591,99518,94523,94591,99518,94607
correlated,100,10,160474,1.5002105199843614,1.5002105199843614,1.5002105199843614,1.5011728970557276,1.00302246548975970647,0.99801509729030705843,66502,99767,99831,66502,99767,66703,66502,99767,66370
correlated,100,10,160953,1.2922348975887996,1.2922348975887996,1.2922478610318901,1.2922478610318901,1.00003889032927145450,0.99970184080891884885,77140,99683,99684,77140,99683,77143,77140,99684,77117
correlated,100,10,161751,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,163040,1.07595222724338282763,1.07595222724338282763,1.07595222724338282763,1.07595222724338282763,0.99956961480525069938,1.00021519259737465031,92940,99999,99999,92940,99999,92900,92940,99999,92960
correlated,100,10,163394,0.88386578259995981515,0.90345589712678320273,0.89930346259460183511,0.99715357310294019155,0.99534525483892572500,1.00070323488045007032,29862,26394,29777,29862,26979,29723,29862,26855,29883
correlated,100,10,163875,0.97828000000000000000,0.97780000000000000000,0.97798000000000000000,0.86541000000000000000,0.99947000000000000000,0.99933000000000000000,100000,97828,86541,100000,97780,99947,100000,97798,99933
correlated,100,10,164163,0.06814000000000000000,0.06706000000000000000,0.06675000000000000000,0.07175000000000000000,1.00000000000000000000,1.00000000000000000000,100000,6814,7175,100000,6706,100000,100000,6675,100000
correlated,100,10,164340,0.98162000000000000000,0.98097000000000000000,0.98133000000000000000,0.92274000000000000000,0.99987000000000000000,0.99983000000000000000,100000,98162,92274,100000,98097,99987,100000,98133,99983
correlated,100,10,164691,0.000052268450763119381142,0.000052268450763119381142,0.000052268450763119381142,0.000052268450763119381142,0.99921597323855320928,0.99764791971565962785,19132,1,1,19132,1,19117,19132,1,19087
correlated,100,10,165132,1.00429939694927279177,1.00161759489180560482,1.00329194749911316070,0.99534586732884001419,1.00295140120610145442,1.00385952465413267116,70475,70778,70147,70475,70589,70683,70475,70707,70747
correlated,100,10,165614,0.46909000000000000000,0.46603000000000000000,0.46567000000000000000,0.46953000000000000000,0.99973000000000000000,0.99967000000000000000,100000,46909,46953,100000,46603,99973,100000,46567,99967
correlated,100,10,166659,0.41332000000000000000,0.41332000000000000000,0.41332000000000000000,0.41332000000000000000,1.00000000000000000000,1.00000000000000000000,100000,41332,41332,100000,41332,100000,100000,41332,100000
correlated,100,10,166976,45.0000000000000000,47.0000000000000000,46.0000000000000000,13.0000000000000000,13.0000000000000000,17.0000000000000000,0,45,13,0,47,13,0,46,17
correlated,100,10,167426,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,167738,1.1305147058823529,1.1305147058823529,1.1305147058823529,1.1312834224598930,1.00210561497326203209,1.00123663101604278075,29920,33825,33848,29920,33825,29983,29920,33825,29957
correlated,100,10,167820,0.99792000000000000000,0.99779000000000000000,0.99784000000000000000,0.98326000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99792,98326,100000,99779,100000,100000,99784,100000
correlated,100,10,168169,3.9590038314176245,3.9590038314176245,3.9590038314176245,3.9590038314176245,0.99492337164750957854,0.98821839080459770115,10440,41332,41332,10440,41332,10387,10440,41332,10317
correlated,100,10,168210,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.70666000000000000000,0.99987000000000000000,0.99983000000000000000,100000,70666,70666,100000,70666,99987,100000,70666,99983
correlated,100,10,168560,0.99642000000000000000,0.99639000000000000000,0.99635000000000000000,0.99947000000000000000,0.99947000000000000000,0.99933000000000000000,100000,99642,99947,100000,99639,99947,100000,99635,99933
correlated,100,10,168706,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,168746,185.0000000000000000,186.0000000000000000,184.0000000000000000,13.0000000000000000,13.0000000000000000,17.0000000000000000,0,185,13,0,186,13,0,184,17
correlated,100,10,169358,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99503000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99503,99503,100000,99503,99987,100000,99503,99983
correlated,100,10,169518,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99505000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99505,99505,100000,99505,99987,100000,99505,99983
correlated,100,10,169568,3.3256350267379679,3.3256350267379679,3.3256350267379679,3.3256350267379679,1.00163770053475935829,1.00063502673796791444,29920,99503,99503,29920,99503,29969,29920,99503,29939
correlated,100,10,171039,0.93404000000000000000,0.93352000000000000000,0.93374000000000000000,0.93343000000000000000,0.99987000000000000000,1.00000000000000000000,100000,93404,93343,100000,93352,99987,100000,93374,100000
correlated,100,10,172323,1.5211806363236928,1.5290119149156135,1.5288051484841436,1.5377477966452146,1.0685430720322556,0.99325424517329611538,38691,58856,59497,38691,59159,41343,38691,59151,38430
correlated,100,10,172501,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,172646,0.00058468134866497759,0.00058468134866497759,0.00058468134866497759,0.00058468134866497759,1.0159812901968427,1.0042876632235432,5131,3,3,5131,3,5213,5131,3,5153
correlated,100,10,173616,225.0000000000000000,229.0000000000000000,233.0000000000000000,13.0000000000000000,13.0000000000000000,17.0000000000000000,0,225,13,0,229,13,0,233,17
correlated,100,10,173681,321.0000000000000000,355.0000000000000000,356.0000000000000000,13.0000000000000000,13.0000000000000000,17.0000000000000000,0,321,13,0,355,13,0,356,17
correlated,100,10,173994,1.5848757355156936,1.5848757355156936,1.5848598753390113,1.5848440151623289,1.00326719639656785777,1.00014274159014131417,63051,99928,99926,63051,99928,63257,63051,99927,63060
correlated,100,10,174276,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,174698,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
correlated,100,10,174879,1.2925200933367903,1.2925200933367903,1.2925200933367903,1.2925200933367903,1.00003889032927145450,0.99970184080891884885,77140,99705,99705,77140,99705,77143,77140,99705,77117
correlated,100,10,175326,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,175510,1.2049202487158692,1.2113289760348584,1.2097387211169951,1.1978118092330201,0.99549957858244676622,0.99507020975462366617,62883,75769,75322,62883,76172,62600,62883,76072,62573
correlated,100,10,175984,0.88992000000000000000,0.88863000000000000000,0.88984000000000000000,0.88835000000000000000,0.99987000000000000000,1.00000000000000000000,100000,88992,88835,100000,88863,99987,100000,88984,100000
correlated,100,10,177650,0.99998000000000000000,0.99998000000000000000,0.99998000000000000000,0.99994000000000000000,0.99987000000000000000,0.99983000000000000000,100000,99998,99994,100000,99998,99987,100000,99998,99983
correlated,100,10,178171,45.0000000000000000,44.0000000000000000,45.0000000000000000,44.0000000000000000,13.0000000000000000,17.0000000000000000,0,45,44,0,44,13,0,45,17
correlated,100,10,178467,1.4198059360730594,1.4198059360730594,1.4198059360730594,1.4198059360730594,0.99947203196347031963,0.99995719178082191781,70080,99500,99500,70080,99500,70043,70080,99500,70077
correlated,100,10,178902,7.9052347287314322,7.9052347287314322,7.9052347287314322,7.9086504090872984,0.99666375407101437763,0.98872031138295337199,12589,99519,99562,12589,99519,12547,12589,99519,12447
correlated,100,10,180477,0.43251000000000000000,0.43431000000000000000,0.43589000000000000000,0.43569000000000000000,0.99987000000000000000,1.00000000000000000000,100000,43251,43569,100000,43431,99987,100000,43589,100000
correlated,100,10,180478,0.57219000000000000000,0.57737000000000000000,0.57878000000000000000,0.57714000000000000000,0.99973000000000000000,0.99983000000000000000,100000,57219,57714,100000,57737,99973,100000,57878,99983
correlated,100,10,180740,0.99932000000000000000,0.99930000000000000000,0.99930000000000000000,0.99927000000000000000,0.99973000000000000000,0.99967000000000000000,100000,99932,99927,100000,99930,99973,100000,99930,99967
correlated,100,10,181128,0.61046000000000000000,0.61039000000000000000,0.61029000000000000000,0.63672000000000000000,1.00000000000000000000,1.00000000000000000000,100000,61046,63672,100000,61039,100000,100000,61029,100000
correlated,100,10,182078,0.98723000000000000000,0.98624000000000000000,0.98637000000000000000,0.99987000000000000000,0.99987000000000000000,0.99983000000000000000,100000,98723,99987,100000,98624,99987,100000,98637,99983
correlated,100,10,182195,0.92568000000000000000,0.92637000000000000000,0.92708000000000000000,0.82638000000000000000,0.99947000000000000000,0.99933000000000000000,100000,92568,82638,100000,92637,99947,100000,92708,99933
correlated,100,10,182486,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,100,10,182883,0.90082235485024340603,0.90056107153662091917,0.90043730575648395170,0.90018977419621001678,1.00360295937732060838,1.00314915151681839435,72718,65506,65460,72718,65487,72980,72718,65478,72947
correlated,100,10,182908,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,0.55556000000000000000,1.00000000000000000000,1.00000000000000000000,100000,55556,55556,100000,55556,100000,100000,55556,100000
correlated,100,10,183731,0.69094323039431105429,0.69242139746714074548,0.68980464224361791379,0.99302864448084375375,1.00401502137349686389,0.99722344293076585035,50062,34590,49713,50062,34664,50263,50062,34533,49923
correlated,100,10,184033,1.05358667130346811672,1.05357613311835435701,1.05357613311835435701,1.05354451856301307789,1.00031614555341279125,0.99996838544465872088,94893,99978,99974,94893,99977,94923,94893,99977,94890
correlated,100,10,184319,0.99878000000000000000,0.99879000000000000000,0.99879000000000000000,0.99843000000000000000,0.99973000000000000000,0.99983000000000000000,100000,99878,99843,100000,99879,99973,100000,99879,99983
correlated,100,10,184358,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,1.00000000000000000000,100000,99667,99667,100000,99667,100000,100000,99667,100000
