dataset,target,values,seed,m_error_no_stats,p_error_no_stats,f_error_no_stats,m_error_with_stats,p_error_with_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,320871,13.2424242424242424,13.1818181818181818,13.1212121212121212,13.0909090909090909,13.2727272727272727,13.2121212121212121,33,437,432,33,435,438,33,433,436
random,10000,10,321718,1.1485122241066999,1.1485237617251047,1.1485237617251047,1.1485237617251047,1.0976774774151120,1.0946776966298617,86673,99545,99546,86673,99546,95139,86673,99546,94879
random,10000,10,322761,0.07680280192632434799,0.07680280192632434799,0.07680280192632434799,0.07680280192632434799,0.07924197886046657077,0.07942960785540058790,15989,1228,1228,15989,1228,1267,15989,1228,1270
random,10000,10,323163,0.96087595139537989051,0.95415498286375573063,0.95727066364000534117,0.95695909556238038011,0.95838340677438020207,0.97752258868562780968,22467,21588,21500,22467,21437,21532,22467,21507,21962
random,10000,10,323419,0.40397584944440876100,0.40622390648082728499,0.40092491489498362130,0.40632025178238807887,0.73097180294174320766,0.72265399190699466889,31138,12579,12652,31138,12649,22761,31138,12484,22502
random,10000,10,323712,0.02594706798131811105,0.02594706798131811105,0.02594706798131811105,0.02594706798131811105,0.56185781006746237675,0.53570316554229372081,19270,500,500,19270,500,10827,19270,500,10323
random,10000,10,324454,0.52264737867024101565,0.52264737867024101565,0.52264737867024101565,0.52264737867024101565,0.55404516830631496421,0.55144027718064793505,79082,41332,41332,79082,41332,43815,79082,41332,43609
random,10000,10,324570,0.90321838492804008282,0.90321838492804008282,0.90321838492804008282,0.90321838492804008282,0.96146373884813006467,0.96086300774559676883,78238,70666,70666,78238,70666,75223,78238,70666,75176
random,10000,10,326878,1.07759296822177146721,1.0853008789722786,1.0848951994590940,1.0847870182555781,1.0889519945909398,1.0856254225828262,36975,39844,40110,36975,40129,40264,36975,40114,40141
random,10000,10,327473,0.65144429160935350757,0.65155433287482806052,0.65116918844566712517,0.65148097203117835855,0.67303071985327831270,0.67227877120586886749,54525,35520,35522,54525,35526,36697,54525,35505,36656
random,10000,10,328598,1.04938946792734615749,1.04938946792734615749,1.04937895057898002756,1.04938946792734615749,1.05139828146527697437,1.0517348366129931,95081,99777,99777,95081,99777,99968,95081,99776,100000
random,10000,10,329651,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,18.0000000000000000,0,18,18,0,18,18,0,18,18
random,10000,10,329703,0.96897000000000000000,0.96903000000000000000,0.96897000000000000000,0.96922000000000000000,0.96873000000000000000,0.96941000000000000000,100000,96897,96922,100000,96903,96873,100000,96897,96941
random,10000,10,330263,1.2503606827677952,1.2509977328511739,1.2486743737235577,1.2505855239736936,1.2524966742238294,1.2543890877068071,53371,66733,66745,53371,66767,66847,53371,66643,66948
random,10000,10,330758,0.77282705503079566979,0.77211204355297984169,0.77242564507833766103,0.77293995157992448475,0.78071726940879840440,0.77733037293493395552,79719,61609,61618,79719,61552,62238,79719,61577,61968
random,10000,10,331694,0.99349462094045153796,0.99390878327188241830,0.99416132127885246730,0.99336330117682711248,0.99332289509571190464,0.99325218445376029092,98995,98351,98338,98995,98392,98334,98995,98417,98327
random,10000,10,332115,0.99258710155670867309,0.99247690982309218039,0.99277743273295534230,0.99230661350750305532,0.99178570713040690802,0.99305792078216096007,99826,99086,99058,99826,99075,99006,99826,99105,99133
random,10000,10,332521,2.7433628318584071,2.7522123893805310,2.7256637168141593,2.7522123893805310,2.7610619469026549,2.7610619469026549,113,310,311,113,311,312,113,308,312
random,10000,10,333024,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.73663000000000000000,0.74316000000000000000,0.74052000000000000000,100000,73663,73663,100000,73663,74316,100000,73663,74052
random,10000,10,333643,1.02157087573455639960,1.02156063801470136571,1.02155040029484633182,1.02155040029484633182,0.97512234075226765495,0.97353549417473740249,97678,99785,99783,97678,99784,95248,97678,99783,95093
random,10000,10,334419,1.03875823729660514070,1.03875823729660514070,1.03875823729660514070,1.03875823729660514070,1.03805032428662148516,1.03749856855825187128,96057,99780,99780,96057,99780,99712,96057,99780,99659
random,10000,10,334578,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.99679000000000000000,0.95149000000000000000,0.95318000000000000000,100000,99679,99679,100000,99679,95149,100000,99679,95318
random,10000,10,334639,1.02224726006350507016,1.02224726006350507016,1.02224726006350507016,1.02224726006350507016,0.97812147905356959951,0.97403462050599201065,97630,99802,99802,97630,99802,95494,97630,99802,95095
random,10000,10,334826,1.0022865853658537,1.0289634146341463,1.0106707317073171,1.0068597560975610,1.0160060975609756,0.99771341463414634146,1312,1315,1321,1312,1350,1333,1312,1326,1309
random,10000,10,335062,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1288144747502025,1.1280380772346746,29624,33333,33333,29624,33333,33440,29624,33333,33417
random,10000,10,336247,0.73381171314398659391,0.73381171314398659391,0.73381171314398659391,0.73381171314398659391,0.75961414514673656168,0.75497357452842349504,46546,34156,34156,46546,34156,35357,46546,34156,35141
random,10000,10,336665,1.00287612709542653805,1.00214135010024457577,1.00176346478843670946,1.00233029275614850893,1.00228830549928096823,1.00032540124072344044,95267,95541,95489,95267,95471,95485,95267,95435,95298
random,10000,10,336686,0.84615384615384615385,0.96153846153846153846,1.00000000000000000000,0.96153846153846153846,0.92307692307692307692,0.84615384615384615385,26,22,25,26,25,24,26,26,22
random,10000,10,336800,1.08370326151842405166,1.08369240787974168340,1.08368155424105931514,1.08368155424105931514,1.02959787268681825582,1.02812177782601617192,92135,99847,99845,92135,99846,94862,92135,99845,94726
random,10000,10,336833,1.1313791577298880,1.1313905060202680,1.1313905060202680,1.1314018543106481,1.0808338723771264,1.0819913979958919,88119,99696,99698,88119,99697,95242,88119,99697,95344
random,10000,10,337518,0.99668000000000000000,0.99669000000000000000,0.99669000000000000000,0.99669000000000000000,0.89737000000000000000,0.90136000000000000000,100000,99668,99669,100000,99669,89737,100000,99669,90136
random,10000,10,337725,1.10717849777127270308,1.10717849777127270308,1.10717849777127270308,1.10717849777127270308,1.05863437784135009868,1.05980972656509879582,90186,99852,99852,90186,99852,95474,90186,99852,95580
random,10000,10,337738,1.1130168726899155,1.1130168726899155,1.1130168726899155,1.1130168726899155,0.99839201366788382299,1.00346163724275010329,89553,99674,99674,89553,99674,89409,89553,99674,89863
random,10000,10,338027,1.08514907631573207704,1.08514907631573207704,1.08514907631573207704,1.08514907631573207704,1.08464742960588017187,1.08264084276647255120,91698,99506,99506,91698,99506,99460,91698,99506,99276
random,10000,10,338742,1.2145470064626265,1.2145348128277039,1.2145348128277039,1.2145470064626265,1.08862333861724179978,1.09475673698329472016,82010,99605,99605,82010,99604,89278,82010,99604,89781
random,10000,10,339514,1.01016233471053508834,1.01016233471053508834,1.01016233471053508834,1.01016233471053508834,0.93233865020759043569,0.93207600537411736183,98993,99999,99999,98993,99999,92295,98993,99999,92269
random,10000,10,339995,1.03161150634085988246,1.02794927312094030312,1.03321991957933807609,1.03185895453139498917,1.02939684503557067739,1.03314568512217754408,80825,83380,83400,80825,83084,83201,80825,83510,83504
random,10000,10,340293,0.33777665995975855131,0.33631790744466800805,0.33561368209255533199,0.34079476861167002012,0.55513078470824949698,0.55653923541247484909,19880,6715,6775,19880,6686,11036,19880,6672,11064
random,10000,10,340791,0.00427350427350427350,0.00427350427350427350,0.00427350427350427350,0.00427350427350427350,0.00427350427350427350,0.00427350427350427350,234,1,1,234,1,1,234,1,1
random,10000,10,340854,0.07184842215873641349,0.07184842215873641349,0.07201260959511378189,0.07204544708238925557,0.43969395461859258530,0.42297967359537648179,30453,2188,2194,30453,2188,13390,30453,2193,12881
random,10000,10,340928,0.03305620880394819648,0.03305620880394819648,0.03305620880394819648,0.03305620880394819648,0.41999271306018349839,0.41393130403100261667,30191,998,998,30191,998,12680,30191,998,12497
random,10000,10,341187,0.05692815666628714562,0.05692815666628714562,0.05692815666628714562,0.05692815666628714562,0.13435044973243766367,0.13628600705909142662,8783,500,500,8783,500,1180,8783,500,1197
random,10000,10,341678,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99973000000000000000,0.99916000000000000000,1.00000000000000000000,100000,100000,99973,100000,100000,99916,100000,100000,100000
random,10000,10,341792,0.69403202328966521106,0.69403202328966521106,0.69401122894572676232,0.69403202328966521106,0.69856519026824703681,0.69303389478061967145,48090,33376,33376,48090,33376,33594,48090,33375,33328
random,10000,10,342712,0.55902527378536569004,0.55902527378536569004,0.55902527378536569004,0.55902527378536569004,0.56684052526539990273,0.56412363526590303051,59627,33333,33333,59627,33333,33799,59627,33333,33637
random,10000,10,343393,0.87574656343814188655,0.87854321377784800126,0.87830620951177121188,0.87822720808974561542,0.87738979301627429294,0.87636277452994153895,63290,55426,55583,63290,55603,55530,63290,55588,55465
random,10000,10,343587,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1252025384823116,1.1288144747502025,1.1280380772346746,29624,33333,33333,29624,33333,33440,29624,33333,33417
random,10000,10,344543,0.45128809383535964865,0.45128809383535964865,0.45128809383535964865,0.45128809383535964865,0.45622891114562690804,0.45344384339349793798,74684,33704,33704,74684,33704,34073,74684,33704,33865
random,10000,10,344731,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,345586,1.0374639769452450,1.0230547550432277,1.0086455331412104,1.0461095100864553,1.0259365994236311,1.0518731988472622,347,360,363,347,355,356,347,350,365
random,10000,10,346476,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,346722,1.00071656569604586020,0.99654745619177903720,0.99841052700149827373,1.00267083577617093349,1.00132890365448504983,1.00019542700801250733,76755,76810,76960,76755,76490,76857,76755,76633,76770
random,10000,10,346945,1.00186097978070616638,1.00170003017805049794,1.00179056432954431144,0.99908459913489588573,0.99711296650236394729,0.99843074137410723267,99410,99595,99319,99410,99579,99123,99410,99588,99254
random,10000,10,347133,0.57420000000000000000,0.57410000000000000000,0.57384000000000000000,0.57419000000000000000,0.58036000000000000000,0.57789000000000000000,100000,57420,57419,100000,57410,58036,100000,57384,57789
random,10000,10,347838,0.73451479469796085583,0.73451479469796085583,0.73451479469796085583,0.73451479469796085583,0.73160739536666270203,0.72801279255705771188,75669,55580,55580,75669,55580,55360,75669,55580,55088
random,10000,10,348376,2220.0000000000000000,2275.0000000000000000,2222.0000000000000000,2189.0000000000000000,2232.0000000000000000,2192.0000000000000000,0,2220,2189,0,2275,2232,0,2222,2192
random,10000,10,348404,0.85870000000000000000,0.85714000000000000000,0.85754000000000000000,0.85856000000000000000,0.85867000000000000000,0.85917000000000000000,100000,85870,85856,100000,85714,85867,100000,85754,85917
random,10000,10,348714,0.99089000000000000000,0.98988000000000000000,0.99029000000000000000,0.99006000000000000000,0.99070000000000000000,0.99059000000000000000,100000,99089,99006,100000,98988,99070,100000,99029,99059
random,10000,10,348976,2.0000000000000000,3.0000000000000000,3.0000000000000000,3.0000000000000000,2.0000000000000000,3.0000000000000000,0,2,3,0,3,2,0,3,3
random,10000,10,349333,0.62584122982736500934,0.62584122982736500934,0.62584122982736500934,0.62584122982736500934,0.63692633190033536654,0.63316752571518602714,88858,55611,55611,88858,55611,56596,88858,55611,56262
random,10000,10,349869,1.00064548750443772659,1.00092519875636074145,0.99874129936634643314,0.99883812249201209213,0.99793443998579927490,0.99729971060643551042,92953,93013,92845,92953,93039,92761,92953,92836,92702
random,10000,10,350204,1.02754642482571410945,1.02753614247228905752,1.02754642482571410945,1.02752586011886400559,0.91632220782692742715,0.92568943179714973163,97254,99933,99931,97254,99932,89116,97254,99933,90027
random,10000,10,350908,1.03194176968793356940,1.03194176968793356940,1.03194176968793356940,1.03194176968793356940,1.03182787683005114825,1.03004700668861692655,96582,99667,99667,96582,99667,99656,96582,99667,99484
random,10000,10,351789,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,100000,100000,100000,100000,100000,100000,100000,100000,100000
random,10000,10,352377,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.56137898512892197315,0.56922714182259123903,0.56649881267157316806,59377,33333,33333,59377,33333,33799,59377,33333,33637
random,10000,10,353249,0.99832371784983391438,0.99920813665298902704,1.00011312333528728185,0.99729532389267680663,0.99726447207396209340,0.99830314997069077222,97239,97076,96976,97239,97162,96973,97239,97250,97074
random,10000,10,353412,1.00036754667842816038,1.00123915737298636927,0.99900237330140927898,1.00005250666834688005,1.00128116270766387331,0.99987398399596748787,95226,95261,95231,95226,95344,95348,95226,95131,95214
random,10000,10,353607,1.1633483369380955,1.1633483369380955,1.1633483369380955,1.1633483369380955,1.1116735839130181,1.1127608581282516,85535,99507,99507,85535,99507,95087,85535,99507,95180
random,10000,10,353861,0.42690815006468305304,0.41979301423027166882,0.41785252263906856404,0.42496765847347994825,0.42496765847347994825,0.41203104786545924968,1546,660,657,1546,649,657,1546,646,637
random,10000,10,353882,1.1649105553994568,1.1649105553994568,1.1649105553994568,1.1649105553994568,1.1133160063688302,1.1102720801723331,85416,99502,99502,85416,99502,95095,85416,99502,94835
random,10000,10,354543,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.99667000000000000000,0.89736000000000000000,0.90134000000000000000,100000,99667,99667,100000,99667,89736,100000,99667,90134
random,10000,10,355627,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08199217050891692040,1.08112222705524140931,1.08017616354936929100,91960,99500,99500,91960,99500,99420,91960,99500,99333
