dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
correlated,10000,1000,618929,0.55888800000000000000,0.55888900000000000000,0.55888100000000000000,0.000001000000000000000000,0.55888600000000000000,1.00000000000000000000,1000000,558888,558889,1000000,558881,1,1000000,558886,1000000
correlated,10000,1000,619495,0.72697300000000000000,0.72697400000000000000,0.72706400000000000000,0.000001000000000000000000,0.72698200000000000000,1.00000000000000000000,1000000,726973,726974,1000000,727064,1,1000000,726982,1000000
correlated,10000,1000,619796,12346.0000000000000000,12346.0000000000000000,12346.0000000000000000,1.00000000000000000000,12346.0000000000000000,1.00000000000000000000,0,12346,12346,0,12346,1,0,12346,1
correlated,10000,1000,620223,0.55580200000000000000,0.55580200000000000000,0.55580200000000000000,0.33333300000000000000,0.55580200000000000000,1.00000000000000000000,1000000,555802,555802,1000000,555802,333333,1000000,555802,1000000
correlated,10000,1000,621040,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803456,803457,1000000,803457,1,1000000,803457,1000000
correlated,10000,1000,622090,0.99650900000000000000,1.00000000000000000000,0.99652300000000000000,0.000001000000000000000000,0.99649900000000000000,1.00000000000000000000,1000000,996509,1000000,1000000,996523,1,1000000,996499,1000000
correlated,10000,1000,622963,0.55556000000000000000,0.55555600000000000000,0.55556100000000000000,0.000001000000000000000000,0.55556100000000000000,1.00000000000000000000,1000000,555560,555556,1000000,555561,1,1000000,555561,1000000
correlated,10000,1000,623046,556.0000000000000000,556.0000000000000000,556.0000000000000000,1.00000000000000000000,556.0000000000000000,1.00000000000000000000,0,556,556,0,556,1,0,556,1
correlated,10000,1000,624031,130.0000000000000000,130.0000000000000000,130.0000000000000000,1.00000000000000000000,129.0000000000000000,1.00000000000000000000,0,130,130,0,130,1,0,129,1
correlated,10000,1000,624502,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33333300000000000000,0.33345700000000000000,1.00000000000000000000,1000000,333456,333457,1000000,333457,333333,1000000,333457,1000000
correlated,10000,1000,625075,0.80345600000000000000,0.80345700000000000000,0.80345700000000000000,0.000001000000000000000000,0.80345700000000000000,1.00000000000000000000,1000000,803456,803457,1000000,803457,1,1000000,803457,1000000
correlated,10000,1000,625317,0.33345600000000000000,0.33345700000000000000,0.33345700000000000000,0.33333300000000000000,0.33345700000000000000,1.00000000000000000000,1000000,333456,333457,1000000,333457,333333,1000000,333457,1000000
correlated,10000,1000,625988,0.99198400000000000000,1.00000000000000000000,0.99204600000000000000,1.00000000000000000000,0.99207800000000000000,1.00000000000000000000,1000000,991984,1000000,1000000,992046,1000000,1000000,992078,1000000
correlated,10000,1000,626877,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,995000,0,995000,1
correlated,10000,1000,627405,0.99998400000000000000,0.99998500000000000000,0.99998500000000000000,0.000001000000000000000000,0.99998500000000000000,1.00000000000000000000,1000000,999984,999985,1000000,999985,1,1000000,999985,1000000
correlated,10000,1000,627873,0.99666700000000000000,0.99666800000000000000,0.99666800000000000000,1.00000000000000000000,0.99666800000000000000,1.00000000000000000000,1000000,996667,996668,1000000,996668,1000000,1000000,996668,1000000
correlated,10000,1000,628394,0.99668600000000000000,0.99668700000000000000,0.99668700000000000000,0.33333300000000000000,0.99668700000000000000,1.00000000000000000000,1000000,996686,996687,1000000,996687,333333,1000000,996687,1000000
correlated,10000,1000,629143,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,1.00000000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996669,1000000,1000000,996669,1000000
correlated,10000,1000,629276,36852.000000000000,36852.000000000000,36852.000000000000,1.00000000000000000000,36852.000000000000,1.00000000000000000000,0,36852,36852,0,36852,1,0,36852,1
correlated,10000,1000,629349,0.99705100000000000000,0.99705200000000000000,0.99705200000000000000,1.00000000000000000000,0.99705200000000000000,1.00000000000000000000,1000000,997051,997052,1000000,997052,1000000,1000000,997052,1000000
correlated,10000,1000,629919,0.99705100000000000000,0.99705200000000000000,0.99705200000000000000,1.00000000000000000000,0.99705200000000000000,1.00000000000000000000,1000000,997051,997052,1000000,997052,1000000,1000000,997052,1000000
correlated,10000,1000,630521,16.0000000000000000,1.00000000000000000000,15.0000000000000000,1.00000000000000000000,16.0000000000000000,1.00000000000000000000,0,16,1,0,15,1,0,16,1
correlated,10000,1000,630960,0.98984000000000000000,0.92569400000000000000,0.98976100000000000000,1.00000000000000000000,0.98980000000000000000,1.00000000000000000000,1000000,989840,925694,1000000,989761,1000000,1000000,989800,1000000
correlated,10000,1000,633002,0.33333400000000000000,0.33333500000000000000,0.33333500000000000000,1.00000000000000000000,0.33333500000000000000,1.00000000000000000000,1000000,333334,333335,1000000,333335,1000000,1000000,333335,1000000
correlated,10000,1000,635233,1.0138835247484500,1.00000000000000000000,1.0138422793213421,1.00000000000000000000,1.0138959753303750,1.00000000000000000000,983900,997560,983900,983942,997562,983942,983882,997554,983882
correlated,10000,1000,635422,994999.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,995000.000000000000,1.00000000000000000000,0,994999,995000,0,995000,995000,0,995000,1
correlated,10000,1000,635829,0.99666900000000000000,0.99667000000000000000,0.99667000000000000000,1.00000000000000000000,0.99667000000000000000,1.00000000000000000000,1000000,996669,996670,1000000,996670,1000000,1000000,996670,1000000
correlated,10000,1000,636036,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,636585,0.99996800000000000000,0.99996900000000000000,0.99996800000000000000,1.00000000000000000000,0.99996900000000000000,1.00000000000000000000,1000000,999968,999969,1000000,999968,1000000,1000000,999969,1000000
correlated,10000,1000,637866,58.0000000000000000,58.0000000000000000,54.0000000000000000,1.00000000000000000000,56.0000000000000000,1.00000000000000000000,0,58,58,0,54,1,0,56,1
correlated,10000,1000,638398,0.99666800000000000000,0.99666900000000000000,0.99666900000000000000,1.00000000000000000000,0.99666900000000000000,1.00000000000000000000,1000000,996668,996669,1000000,996669,1000000,1000000,996669,1000000
correlated,10000,1000,639479,0.99705100000000000000,0.99705200000000000000,0.99705200000000000000,1.00000000000000000000,0.99705200000000000000,1.00000000000000000000,1000000,997051,997052,1000000,997052,1000000,1000000,997052,1000000
correlated,10000,1000,639891,73.0000000000000000,1.00000000000000000000,71.0000000000000000,1.00000000000000000000,73.0000000000000000,1.00000000000000000000,0,73,1,0,71,1,0,73,1
correlated,10000,1000,640067,1.0182445037767187,1.0182455271390575,1.0184769112819605,1.00000000000000000000,1.0181892604057407,1.00000000000000000000,977171,994999,995000,976949,995000,976949,977225,995000,977225
correlated,10000,1000,641058,1.0161129215327039,1.0161139376720451,1.0161975781373852,1.0162229837119780,1.0159549554949805,1.00000000000000000000,984117,999974,999975,984036,999975,1000000,984271,999975,984271
correlated,10000,1000,641078,999974.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,1.00000000000000000000,0,999974,999975,0,999975,1000000,0,999975,1
correlated,10000,1000,641423,999974.000000000000,999975.000000000000,999975.000000000000,995000.000000000000,999975.000000000000,1.00000000000000000000,0,999974,999975,0,999975,995000,0,999975,1
correlated,10000,1000,641744,0.99997400000000000000,0.99997500000000000000,0.99997500000000000000,1.00000000000000000000,0.99997500000000000000,1.00000000000000000000,1000000,999974,999975,1000000,999975,1000000,1000000,999975,1000000
correlated,10000,1000,641798,999974.000000000000,999975.000000000000,999975.000000000000,1000000.000000000000,999975.000000000000,1.00000000000000000000,0,999974,999975,0,999975,1000000,0,999975,1
correlated,10000,1000,642456,1160.0000000000000000,1160.0000000000000000,1157.0000000000000000,1.00000000000000000000,1153.0000000000000000,1.00000000000000000000,0,1160,1160,0,1157,1,0,1153,1
correlated,10000,1000,642850,0.99998300000000000000,0.99998400000000000000,0.99998400000000000000,1.00000000000000000000,0.99998400000000000000,1.00000000000000000000,1000000,999983,999984,1000000,999984,1000000,1000000,999984,1000000
correlated,10000,1000,642910,0.99998400000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,0.99998500000000000000,1000000,999984,999985,1000000,999985,999985,1000000,999985,999985
correlated,10000,1000,642931,272.0000000000000000,272.0000000000000000,272.0000000000000000,1.00000000000000000000,272.0000000000000000,1.00000000000000000000,0,272,272,0,272,1,0,272,1
correlated,10000,1000,643019,0.99997700000000000000,0.99997800000000000000,0.99997800000000000000,0.11611100000000000000,0.99997800000000000000,1.00000000000000000000,1000000,999977,999978,1000000,999978,116111,1000000,999978,1000000
correlated,10000,1000,643280,0.99998800000000000000,0.99998900000000000000,0.99998900000000000000,1.00000000000000000000,0.99998900000000000000,1.00000000000000000000,1000000,999988,999989,1000000,999989,1000000,1000000,999989,1000000
correlated,10000,1000,643801,110003.000000000000,110003.000000000000,110003.000000000000,1.00000000000000000000,110003.000000000000,1.00000000000000000000,0,110003,110003,0,110003,1,0,110003,1
correlated,10000,1000,644256,110003.000000000000,110003.000000000000,110003.000000000000,1.00000000000000000000,110003.000000000000,1.00000000000000000000,0,110003,110003,0,110003,1,0,110003,1
correlated,10000,1000,645219,0.55975100000000000000,0.55975100000000000000,0.55980200000000000000,0.33333300000000000000,0.55976700000000000000,1.00000000000000000000,1000000,559751,559751,1000000,559802,333333,1000000,559767,1000000
correlated,10000,1000,646579,0.70444700000000000000,0.70444800000000000000,0.70444300000000000000,0.000001000000000000000000,0.70444600000000000000,1.00000000000000000000,1000000,704447,704448,1000000,704443,1,1000000,704446,1000000
correlated,10000,1000,646712,0.33351900000000000000,0.33351900000000000000,0.33351800000000000000,0.33333300000000000000,0.33351900000000000000,1.00000000000000000000,1000000,333519,333519,1000000,333518,333333,1000000,333519,1000000
correlated,10000,1000,646798,0.55602400000000000000,0.55602500000000000000,0.55602900000000000000,0.33333300000000000000,0.55602700000000000000,1.00000000000000000000,1000000,556024,556025,1000000,556029,333333,1000000,556027,1000000
correlated,10000,1000,646861,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
correlated,10000,1000,647056,6.0000000000000000,6.0000000000000000,6.0000000000000000,1.00000000000000000000,6.0000000000000000,1.00000000000000000000,0,6,6,0,6,1,0,6,1
correlated,10000,1000,647385,0.82063300000000000000,0.82063400000000000000,0.82068300000000000000,0.000001000000000000000000,0.82065400000000000000,1.00000000000000000000,1000000,820633,820634,1000000,820683,1,1000000,820654,1000000
correlated,10000,1000,647604,0.71999100000000000000,0.71999200000000000000,0.72000600000000000000,0.000001000000000000000000,0.72001400000000000000,1.00000000000000000000,1000000,719991,719992,1000000,720006,1,1000000,720014,1000000
correlated,10000,1000,647966,4115.0000000000000000,4115.0000000000000000,4115.0000000000000000,1.00000000000000000000,4115.0000000000000000,1.00000000000000000000,0,4115,4115,0,4115,1,0,4115,1
correlated,10000,1000,648030,0.86831200000000000000,0.86831300000000000000,0.86831300000000000000,0.000001000000000000000000,0.86831300000000000000,1.00000000000000000000,1000000,868312,868313,1000000,868313,1,1000000,868313,1000000
correlated,10000,1000,648667,0.34156300000000000000,0.34156400000000000000,0.34156400000000000000,1.00000000000000000000,0.34156400000000000000,1.00000000000000000000,1000000,341563,341564,1000000,341564,1000000,1000000,341564,1000000
correlated,10000,1000,648738,0.57201600000000000000,0.57201600000000000000,0.57201600000000000000,0.000001000000000000000000,0.57201600000000000000,1.00000000000000000000,1000000,572016,572016,1000000,572016,1,1000000,572016,1000000
correlated,10000,1000,649497,0.33334800000000000000,0.33333300000000000000,0.33334800000000000000,0.33333300000000000000,0.33334800000000000000,1.00000000000000000000,1000000,333348,333333,1000000,333348,333333,1000000,333348,1000000
correlated,10000,1000,649909,0.55978000000000000000,0.55978100000000000000,0.55981200000000000000,0.33333300000000000000,0.55979800000000000000,1.00000000000000000000,1000000,559780,559781,1000000,559812,333333,1000000,559798,1000000
correlated,10000,1000,650331,0.03530996532056977444,0.11111748015247485025,0.03508921710919491164,1.00000000000000000000,0.03530150395251277075,1.00000000000000000000,34891,1232,3877,35139,1233,35139,35041,1237,35041
correlated,10000,1000,650852,0.33385000000000000000,0.33333300000000000000,0.33384700000000000000,0.33333300000000000000,0.33384900000000000000,1.00000000000000000000,1000000,333850,333333,1000000,333847,333333,1000000,333849,1000000
correlated,10000,1000,651113,0.56562800000000000000,0.55555600000000000000,0.56567300000000000000,0.000001000000000000000000,0.56565700000000000000,1.00000000000000000000,1000000,565628,555556,1000000,565673,1,1000000,565657,1000000
correlated,10000,1000,651689,0.70375500000000000000,0.70375500000000000000,0.70375200000000000000,0.000001000000000000000000,0.70375400000000000000,1.00000000000000000000,1000000,703755,703755,1000000,703752,1,1000000,703754,1000000
correlated,10000,1000,651703,0.55568200000000000000,0.55568200000000000000,0.55567600000000000000,0.000001000000000000000000,0.55567900000000000000,1.00000000000000000000,1000000,555682,555682,1000000,555676,1,1000000,555679,1000000
