dataset,target,values,seed,m_error_no_stats,m_error_with_stats,p_error_no_stats,p_error_with_stats,f_error_no_stats,f_error_with_stats,m_actual,m_estimate_no_stats,m_estimate_with_stats,p_actual,p_estimate_no_stats,p_estimate_with_stats,f_actual,f_estimate_no_stats,f_estimate_with_stats
random,10000,10,1193413,0.33666700000000000000,0.33666700000000000000,0.33666600000000000000,0.000001000000000000000000,0.33666600000000000000,0.96525600000000000000,1000000,336667,336667,1000000,336666,1,1000000,336666,965256
random,10000,10,1193840,1.0196798870437495,1.0090322852566804,1.0195386559932589,1.0089941015378134,1.0197382009163600,1.0092784613244648,949040,967717,957612,949400,967950,957939,948972,967703,957777
random,10000,10,1194157,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,34744.000000000000,0,995000,995000,0,994999,995000,0,994999,34744
random,10000,10,1194351,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,1194519,5.2840859621367367,5.2840859621367367,5.3105718645623246,5.3355529233494467,5.2729112475564338,1.0346999645053798,188362,995321,995321,187422,995318,1000000,188761,995320,195311
random,10000,10,1194576,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,1194628,0.99502600000000000000,0.99502600000000000000,0.99502500000000000000,0.99502600000000000000,0.99502500000000000000,0.99502600000000000000,1000000,995026,995026,1000000,995025,995026,1000000,995025,995026
random,10000,10,1195072,995000.000000000000,995000.000000000000,994999.000000000000,995000.000000000000,994999.000000000000,34744.000000000000,0,995000,995000,0,994999,995000,0,994999,34744
random,10000,10,1196313,5.1227894045872268,5.1227894045872268,5.1362969998554645,5.1619830273998059,5.1185941952940934,1.1361924750763912,194235,995025,995025,193724,995024,1000000,194394,995024,220869
random,10000,10,1196428,0.99502500000000000000,0.99502500000000000000,0.99502400000000000000,0.99502300000000000000,0.99502400000000000000,0.99502300000000000000,1000000,995025,995025,1000000,995024,995023,1000000,995024,995023
random,10000,10,1197658,3.3207348818582299,3.3207348818582299,3.3218512447460932,3.3384634388176498,3.3130801912550111,1.0779637201497010,299640,995025,995025,299539,995024,1000000,300332,995024,323747
random,10000,10,1197672,6.8322426922469495,6.8322426922469495,6.8512890076293828,6.8857245159335665,6.8122154442322044,1.2148896693847091,145633,995000,995000,145228,994999,1000000,146061,994999,177448
random,10000,10,1197906,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,4975.0000000000000000,0,4975,4975,0,4975,4975,0,4975,4975
random,10000,10,1198627,1.1260969057133600,1.1260969057133600,1.1215435812968503,1.0359575111768463,1.1261078822489081,1.0369271582187481,296288,333649,333649,297490,333648,308187,296286,333650,307227
random,10000,10,1199321,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,1199480,0.69629200000000000000,0.69629200000000000000,0.69650100000000000000,0.000001000000000000000000,0.69669400000000000000,0.94303900000000000000,1000000,696292,696292,1000000,696501,1,1000000,696694,943039
random,10000,10,1199704,0.56000000000000000000,0.56000000000000000000,0.55995300000000000000,0.00989500000000000000,0.55997900000000000000,0.97020900000000000000,1000000,560000,560000,1000000,559953,9895,1000000,559979,970209
random,10000,10,1199753,0.55557800000000000000,0.55557800000000000000,0.55557700000000000000,0.33336700000000000000,0.55557700000000000000,0.96528900000000000000,1000000,555578,555578,1000000,555577,333367,1000000,555577,965289
random,10000,10,1199924,0.56221900000000000000,0.56221900000000000000,0.56225600000000000000,0.000001000000000000000000,0.56222600000000000000,0.97526500000000000000,1000000,562219,562219,1000000,562256,1,1000000,562226,975265
random,10000,10,1199971,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,1200295,0.61900600000000000000,0.61900600000000000000,0.61926500000000000000,0.000001000000000000000000,0.61898500000000000000,0.96704600000000000000,1000000,619006,619006,1000000,619265,1,1000000,618985,967046
random,10000,10,1200525,0.60401400000000000000,0.60401400000000000000,0.60409800000000000000,0.000001000000000000000000,0.60418400000000000000,0.96825300000000000000,1000000,604014,604014,1000000,604098,1,1000000,604184,968253
random,10000,10,1201487,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,10,1201726,0.11111100000000000000,0.11111100000000000000,0.11111100000000000000,0.96532500000000000000,0.11111100000000000000,0.96525600000000000000,1000000,111111,111111,1000000,111111,965325,1000000,111111,965256
random,10000,10,1201994,0.55778900000000000000,0.55778900000000000000,0.55778800000000000000,0.000001000000000000000000,0.55778800000000000000,0.96525600000000000000,1000000,557789,557789,1000000,557788,1,1000000,557788,965256
random,10000,10,1203013,1.00014306167033643157,0.99871459627028544568,1.00010978047134568256,0.99870308364733776976,1.00001829938438718053,0.99861139965532571290,929669,929802,928474,929127,929229,927922,928993,929010,927703
random,10000,10,1203552,0.50208429340345233685,0.50208429340345233685,0.50223784251192737670,0.97331009371671670616,0.50232562344336914809,0.97337021785675003352,664014,333391,333391,663809,333390,646092,663693,333390,646019
random,10000,10,1203607,0.33340200000000000000,0.33340200000000000000,0.33340200000000000000,0.33340300000000000000,0.33340300000000000000,0.96532600000000000000,1000000,333402,333402,1000000,333402,333403,1000000,333403,965326
random,10000,10,1205547,0.33333400000000000000,0.33333400000000000000,0.33333400000000000000,0.33333300000000000000,0.33333400000000000000,0.96525600000000000000,1000000,333334,333334,1000000,333334,333333,1000000,333334,965256
random,10000,10,1205881,0.00383246646591842321,0.00383246646591842321,0.00378787878787878788,0.98099296536796536797,0.00379598315963834633,0.98032990544551038719,14612,56,56,14784,56,14503,14489,55,14204
random,10000,10,1205931,0.11111557062872509081,0.11157713070177198932,0.11111000338962773912,0.97050026917632045939,0.11111111111111111111,0.97148174831892411143,99662,11074,11120,100306,11145,97347,99936,11104,97086
random,10000,10,1206639,0.55778900000000000000,0.55778900000000000000,0.55778800000000000000,0.000001000000000000000000,0.55778800000000000000,0.96525600000000000000,1000000,557789,557789,1000000,557788,1,1000000,557788,965256
random,10000,10,1206844,0.55778900000000000000,0.55778900000000000000,0.55778800000000000000,0.000001000000000000000000,0.55778800000000000000,0.96525600000000000000,1000000,557789,557789,1000000,557788,1,1000000,557788,965256
random,10000,10,1208187,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,995000.000000000000,34745.000000000000,0,995001,995001,0,995000,995001,0,995000,34745
random,10000,10,1208207,1.1646049063224586,1.1646049063224586,1.1640519343169875,1.00397064948313702367,1.1651874431311838,1.00393119414852817356,854367,995000,995000,854772,994999,858166,853939,994999,857296
random,10000,10,1208567,995001.000000000000,995001.000000000000,995000.000000000000,995001.000000000000,995000.000000000000,34745.000000000000,0,995001,995001,0,995000,995001,0,995000,34745
random,10000,10,1209075,0.99716300000000000000,0.99716300000000000000,0.99716100000000000000,0.96761500000000000000,0.99716200000000000000,0.96766800000000000000,1000000,997163,997163,1000000,997161,967615,1000000,997162,967668
random,10000,10,1209097,1.2308278461502303,1.2308278461502303,1.2301555313782701,1.0042010780871371,1.2310474182620810,1.0040742142940214,808399,995000,995000,808840,994999,812238,808254,994999,811547
random,10000,10,1209535,0.99706400000000000000,0.99706400000000000000,0.99706400000000000000,0.96032500000000000000,0.99706300000000000000,0.97322800000000000000,1000000,997064,997064,1000000,997064,960325,1000000,997063,973228
random,10000,10,1209744,0.99668900000000000000,0.99668900000000000000,0.99668800000000000000,0.96032500000000000000,0.99668800000000000000,0.96691900000000000000,1000000,996689,996689,1000000,996688,960325,1000000,996688,966919
random,10000,10,1209944,0.99668400000000000000,0.99668400000000000000,0.99668300000000000000,1.00000000000000000000,0.99668300000000000000,0.96525600000000000000,1000000,996684,996684,1000000,996683,1000000,1000000,996683,965256
random,10000,10,1210208,0.99666700000000000000,0.99666700000000000000,0.99666600000000000000,0.36800800000000000000,0.99666600000000000000,1.00000000000000000000,1000000,996667,996667,1000000,996666,368008,1000000,996666,1000000
random,10000,10,1210609,0.99668400000000000000,0.99668400000000000000,0.99668300000000000000,0.96032500000000000000,0.99668300000000000000,0.96525600000000000000,1000000,996684,996684,1000000,996683,960325,1000000,996683,965256
random,10000,10,1212850,0.65216900000000000000,0.66100400000000000000,0.65197300000000000000,0.33677700000000000000,0.65203500000000000000,0.96864900000000000000,1000000,652169,661004,1000000,651973,336777,1000000,652035,968649
random,10000,10,1213186,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,1213251,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,1214196,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,1214386,0.11113085717670754102,0.11113085717670754102,0.11109795096529669549,0.66315290773421769513,0.11109800684042929591,0.66635216417030310178,16881,1876,1876,16886,1876,11198,16958,1884,11300
random,10000,10,1214472,0.33333400000000000000,0.33333400000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.96525600000000000000,1000000,333334,333334,1000000,333333,333333,1000000,333333,965256
random,10000,10,1214584,0.55800000000000000000,0.55800000000000000000,0.55800000000000000000,0.000001000000000000000000,0.55799800000000000000,0.96525600000000000000,1000000,558000,558000,1000000,558000,1,1000000,557998,965256
random,10000,10,1215351,0.11111706881143878463,0.11206434316353887399,0.11110515117380965152,0.92592393928015877273,0.11111111111111111111,0.92648528991716652385,55950,6217,6270,55929,6214,51786,56016,6224,51898
random,10000,10,1215584,0.55778900000000000000,0.55778900000000000000,0.55778800000000000000,0.000001000000000000000000,0.55778800000000000000,0.96525600000000000000,1000000,557789,557789,1000000,557788,1,1000000,557788,965256
random,10000,10,1215713,0.55555600000000000000,0.55555600000000000000,0.55555500000000000000,0.000001000000000000000000,0.55555500000000000000,0.96525600000000000000,1000000,555556,555556,1000000,555555,1,1000000,555555,965256
random,10000,10,1216245,0.56218900000000000000,0.56218900000000000000,0.56218800000000000000,0.000001000000000000000000,0.56218800000000000000,0.96525600000000000000,1000000,562189,562189,1000000,562188,1,1000000,562188,965256
random,10000,10,1216559,0.55778900000000000000,0.55778900000000000000,0.55778800000000000000,0.000001000000000000000000,0.55778800000000000000,0.96525600000000000000,1000000,557789,557789,1000000,557788,1,1000000,557788,965256
random,10000,10,1216562,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,0.33333300000000000000,1000000,333333,333333,1000000,333333,333333,1000000,333333,333333
random,10000,10,1217374,3.7738932153571104,3.7738932153571104,3.7710650023088045,3.7849253991203833,3.7514787997906524,1.01341180102941785554,264008,996338,996338,264206,996338,1000000,265587,996344,269149
random,10000,10,1217471,37.0000000000000000,49.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,37.0000000000000000,0,37,49,0,37,37,0,37,37
random,10000,10,1217651,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0,1,1,0,1,1,0,1,1
random,10000,10,1217874,1.4899140184457560,1.4899140184457560,1.4903847447618051,1.4950253033032584,1.4893248934431495,0.99135294706443906950,669097,996897,996897,668885,996896,1000000,669361,996896,663573
random,10000,10,1218504,0.99671600000000000000,0.99671600000000000000,0.99671500000000000000,1.00000000000000000000,0.99671500000000000000,0.97518600000000000000,1000000,996716,996716,1000000,996715,1000000,1000000,996715,975186
random,10000,10,1218965,0.99710400000000000000,0.99710400000000000000,0.99710100000000000000,0.03467500000000000000,0.99710000000000000000,1.00000000000000000000,1000000,997104,997104,1000000,997101,34675,1000000,997100,1000000
random,10000,10,1219283,1.4948719410130729,1.4948719410130729,1.4952875905049675,1.5002895558842857,1.4956645707339766,0.97311403574590692858,666724,996667,996667,666538,996666,1000000,666370,996666,648454
random,10000,10,1219293,1.4915274782668556,1.4915274782668556,1.4920216707560064,1.4970127111349302,1.4923813630891416,0.97320599668182008757,668219,996667,996667,667997,996666,1000000,667836,996666,649942
random,10000,10,1219719,0.99668400000000000000,0.99668400000000000000,0.99668300000000000000,0.96532500000000000000,0.99668300000000000000,0.96525600000000000000,1000000,996684,996684,1000000,996683,965325,1000000,996683,965256
random,10000,10,1220102,4.4596235988041934,4.4596235988041934,4.4523552759344362,4.4747334177566371,4.4339035769828927,1.1514079329076187,223113,995000,995000,223477,994999,1000000,224407,994999,258384
